t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
18.79039526,16.77035379,torque,aggressive,-2.069074154,0.7540214658,-1.683732748,-2.300450432,1.080738214,-2,-0.9701883793,-1.472057104,-0.0120386621,-0.8808640789,-1.872350373,0,0.5101997553,0.4103150752,0.5430007617,-0.04499161988,-0.6102199554,-0.03528456762,-0.05025233782,-0.4920387518,-0.04282848141,0.7378297908,-0.004460856597,-0.008175952485,-0.01111246742,1,0,0,0
18.80037832,16.78033686,torque,aggressive,-2.074620724,0.7387232184,-1.683892727,-2.309151183,1.061872946,-2,-0.9581683874,-1.496229172,-0.01156071853,-0.862226687,-1.907002816,0,0.5092681916,0.4219874964,0.4985184371,-0.05894403905,-0.5914194584,-0.03646847606,-0.06205668194,-0.3701967567,-0.04288057006,0.7377620575,-0.004362547784,0.02093394436,-0.008561078239,1,0,0,0
18.81036615,16.79032469,torque,aggressive,-2.080112934,0.7233100533,-1.684046149,-2.317669549,1.04265555,-2,-0.9461899996,-1.51989758,-0.01122636069,-0.8435107398,-1.941055607,0,0.5081747014,0.4336394186,0.5340949973,-0.07428426296,-0.5476469994,-0.03790671751,-0.07383506402,-0.2755037582,-0.04345090679,0.7376507608,-0.004046798552,0.03750317976,-0.007823340611,1,0,0,0
18.82038069,16.80033922,torque,aggressive,-2.085346699,0.707608819,-1.684198022,-2.326022664,1.023048438,-2,-0.9340572357,-1.543297052,-0.01100155525,-0.8246763248,-1.974569557,0,0.5071074469,0.4450631312,0.6142732848,-0.08784744889,-0.5007430315,-0.03758979216,-0.08222894636,-0.2053362747,-0.04365359225,0.7374764593,-0.003200351245,0.04622945941,-0.007933178357,1,0,0,0
18.83036566,16.81032419,torque,aggressive,-2.095654726,0.6758832335,-1.684484124,-2.334163001,1.00316825,-2,-0.90985322,-1.588878989,-0.01009420119,-0.8058308131,-2.007345814,0,0.5133731071,0.4313201102,0.4721150566,-0.1136373729,-0.4375671148,-0.04025233537,-0.07332603049,-0.4755476536,-0.04368015361,0.7350645866,0.002556902255,-0.02906486992,-0.01003149118,1,0,0,0
18.84036183,16.82032037,torque,aggressive,-2.100727558,0.6598628163,-1.684615135,-2.342123658,0.9829411666,-2,-0.8977616429,-1.610996366,-0.009383749217,-0.7868989672,-2.03950935,0,0.5119758885,0.442721092,0.5014729074,-0.1239796206,-0.3999560177,-0.04196519777,-0.08256406164,-0.3689500511,-0.04398976416,0.7350261535,0.002367336717,-0.005107192445,-0.007510915847,1,0,0,0
18.85036111,16.83031964,torque,aggressive,-2.105540514,0.6435738802,-1.684728503,-2.349897129,0.9623894433,-2,-0.8854292631,-1.632929206,-0.008858139627,-0.767897532,-2.071022272,0,0.5106365003,0.453671367,0.5390038634,-0.13359721,-0.3648749888,-0.04274879396,-0.08795371303,-0.2932322253,-0.04384083808,0.7349068394,0.003001641824,0.009440960854,-0.005061535591,1,0,0,0
18.86037064,16.84032917,torque,aggressive,-2.110299826,0.6271858811,-1.684835076,-2.357487965,0.941504411,-2,-0.8731140494,-1.654594064,-0.00835615024,-0.7488143298,-2.101895573,0,0.5091434411,0.4643262705,0.5806976231,-0.1402336508,-0.3620860875,-0.04398816079,-0.09430014326,-0.2372712982,-0.04423813533,0.7347694706,0.002979667944,0.02219128546,-0.003282506808,1,0,0,0
18.87036037,16.85031891,torque,aggressive,-2.119643211,0.5941185355,-1.685026646,-2.364873042,0.9203559487,-2,-0.8484683037,-1.696946144,-0.006574666593,-0.7297082648,-2.132027571,0,0.5155353853,0.4510465846,0.46003505,-0.1506174207,-0.3919391334,-0.04484758526,-0.07299573883,-0.5203866324,-0.04264354233,0.7326974019,0.008846104286,-0.04170870926,-0.002283589703,1,0,0,0
18.88036633,16.86032486,torque,aggressive,-2.124014139,0.5772969127,-1.685118437,-2.372078478,0.8988748677,-2,-0.8358795047,-1.717674494,-0.005518910009,-0.7105120648,-2.161517446,0,0.5139053375,0.4612418235,0.4688709934,-0.1543058008,-0.3971435428,-0.04547121748,-0.0784236691,-0.4235956409,-0.04228709293,0.7326761655,0.008237898994,-0.01361389094,0.001236986789,1,0,0,0
18.89037371,16.87033224,torque,aggressive,-2.128330469,0.5603839159,-1.685198903,-2.379092536,0.877099079,-2,-0.8232620955,-1.738021255,-0.004476833623,-0.6912554885,-2.19031024,0,0.5121424016,0.4711805518,0.485315062,-0.1578225791,-0.3918914497,-0.04684081674,-0.08414648557,-0.3518453754,-0.04233076835,0.732644612,0.007608934841,0.004516863049,0.003777017478,1,0,0,0
18.90037513,16.88033366,torque,aggressive,-2.132590532,0.5433807373,-1.68526876,-2.3859096,0.8550519209,-2,-0.810605526,-1.758046985,-0.003604183672,-0.6719543573,-2.218375831,0,0.5102599635,0.4807699904,0.5045232486,-0.1580867469,-0.3899617493,-0.04613705724,-0.09044057721,-0.2992832165,-0.04269499884,0.7325604686,0.006467155143,0.01690344485,0.003263779201,1,0,0,0
18.91036725,16.89032578,torque,aggressive,-2.140745163,0.5089797378,-1.685401201,-2.392527283,0.8327485361,-2,-0.7851064205,-1.797178149,-0.001530962647,-0.6526168023,-2.245697397,0,0.5169070275,0.4676808293,0.5309853718,-0.1527136266,-0.4373847246,-0.04571658745,-0.05706523606,-0.5800212662,-0.03898754206,0.7306596965,0.01271100193,-0.04398288446,0.008463090157,1,0,0,0
18.92038584,16.90034437,torque,aggressive,-2.144639969,0.4915877879,-1.685460925,-2.398968236,0.810115637,-2,-0.7722260356,-1.816203952,-0.0003490927629,-0.6331750444,-2.272361987,0,0.5148569584,0.4768809635,0.5108298248,-0.1500230134,-0.4568419158,-0.04533494636,-0.06653461248,-0.4828191591,-0.03928414643,0.7306461785,0.0100020274,-0.01371465327,0.008930579248,1,0,0,0
18.93036389,16.91032243,torque,aggressive,-2.148477077,0.4741142094,-1.685508251,-2.405189275,0.787312441,-2,-0.7593485117,-1.834801674,0.0008211422828,-0.6137607722,-2.298184229,0,0.5127371109,0.4857158185,0.4979958787,-0.1461950392,-0.4641051292,-0.04482953623,-0.07591937156,-0.4111703516,-0.03977143187,0.7306201184,0.007388264644,0.006157175657,0.008288405103,1,0,0,0
18.94036198,16.92032051,torque,aggressive,-2.152255535,0.4565602243,-1.685543299,-2.411228252,0.7642087521,-2,-0.746398747,-1.853162766,0.001863131649,-0.5942578888,-2.323314732,0,0.5104875135,0.4941590674,0.4916168422,-0.1407171935,-0.4741993546,-0.04348706827,-0.08538378706,-0.3580519898,-0.04037514992,0.7305534938,0.00473856779,0.02027829027,0.006478802504,1,0,0,0
18.95036435,16.93032289,torque,aggressive,-2.159222126,0.4209975004,-1.685604453,-2.417074461,0.7408474859,-2,-0.7201790214,-1.888757467,0.004082447384,-0.5746984872,-2.347703092,0,0.5173358674,0.4814689385,0.5851142967,-0.124365449,-0.5261551738,-0.04244840518,-0.04445260878,-0.6264704632,-0.03512770816,0.7288432474,0.01143695076,-0.03782828805,0.01583480491,1,0,0,0
18.96036744,16.94032598,torque,aggressive,-2.16261816,0.4031052887,-1.68561554,-2.422725192,0.7172443815,-2,-0.7071256638,-1.905969024,0.005410801154,-0.5550911096,-2.371332117,0,0.5149530335,0.4895983981,0.5370110235,-0.1178113669,-0.5413630605,-0.04113386199,-0.06012165721,-0.5287357476,-0.03594579004,0.7288620431,0.006745414576,-0.008249280283,0.01318909481,1,0,0,0
18.97037315,16.95033169,torque,aggressive,-2.16595459,0.3851418793,-1.685617328,-2.428180968,0.6934024735,-2,-0.6940094829,-1.922719598,0.006643656176,-0.5354335839,-2.394198269,0,0.5124682739,0.4974762219,0.4984625338,-0.1113048419,-0.5433313847,-0.04107895494,-0.07456673556,-0.4549573295,-0.03665958803,0.7288549983,0.002736691695,0.0111792138,0.01177657914,1,0,0,0
18.98036671,16.96032524,torque,aggressive,-2.169038773,0.3670225441,-1.685615182,-2.433433566,0.6693650328,-2,-0.6807308197,-1.939069033,0.007761041168,-0.5157566059,-2.416261465,0,0.5100523511,0.5049646943,0.4753508642,-0.1051298156,-0.5466903448,-0.03835479915,-0.08547496861,-0.4012542017,-0.03686615857,0.7287985693,-0.0001420006789,0.02435002799,0.008980018373,1,0,0,0
18.99037457,16.9703331,torque,aggressive,-2.175030947,0.3305915594,-1.68557179,-2.438496406,0.6450761336,-2,-0.6543600559,-1.970485926,0.01041845791,-0.4960096506,-2.437572722,0,0.5168942786,0.4933086965,0.5461006631,-0.08861812204,-0.5760167241,-0.03505715355,-0.04447936159,-0.6554375852,-0.03144199025,0.7274427109,0.006946555851,-0.03404124909,0.01701051539,1,0,0,0
19.00036597,16.98032451,torque,aggressive,-2.177937269,0.3122841418,-1.685529113,-2.443353585,0.6206183444,-2,-0.6412270665,-1.985538125,0.01175541244,-0.4762550139,-2.458059906,0,0.5142059317,0.5006304038,0.4793244954,-0.08170021325,-0.5864456892,-0.03343488649,-0.06638342563,-0.5581910585,-0.03275074295,0.727489524,0.0009043346952,-0.005419485189,0.01226764626,1,0,0,0
19.01036835,16.99032688,torque,aggressive,-2.180589199,0.2938488424,-1.685477376,-2.4480182,0.5959326514,-2,-0.6279028058,-2.000181437,0.01292526908,-0.4564401202,-2.477773244,0,0.5115636609,0.5076026499,0.4303631451,-0.07743890584,-0.5851225257,-0.03134632483,-0.08315208423,-0.4861098094,-0.03340635296,0.7274812118,-0.003115376808,0.01304032361,0.008552165227,1,0,0,0
19.02036786,17.0003264,torque,aggressive,-2.183176517,0.2753613591,-1.685416579,-2.452483183,0.5710609327,-2,-0.6145682335,-2.014509916,0.01397729665,-0.4365939209,-2.496678131,0,0.5088487463,0.5141560157,0.3974679362,-0.07151007652,-0.5975868702,-0.02970680222,-0.09947244918,-0.4326687868,-0.03414002637,0.7274391482,-0.006967384218,0.02731835493,0.005619503574,1,0,0,0
19.03036332,17.01032186,torque,aggressive,-2.18817234,0.2382300347,-1.685259461,-2.456747847,0.546014406,-2,-0.5881810784,-2.041706562,0.01633810252,-0.4167204268,-2.514767025,0,0.5156797732,0.5034400562,0.420060523,-0.05942089483,-0.6530426145,-0.02686654031,-0.05831236378,-0.6698229341,-0.02840468706,0.7262755031,0.001257660473,-0.02421896174,0.01588064286,1,0,0,0
19.04036021,17.02031875,torque,aggressive,-2.190393448,0.2195517272,-1.685156941,-2.460814263,0.5207875139,-2,-0.5748416781,-2.054605007,0.01752893254,-0.3968103578,-2.532044309,0,0.5128319103,0.5098536081,0.3656136659,-0.05511010438,-0.6694626212,-0.02472629398,-0.08206023219,-0.5726295399,-0.02944564991,0.7263138288,-0.004667509611,0.004721653679,0.01088693881,1,0,0,0
19.05036616,17.0303247,torque,aggressive,-2.192555904,0.2008297145,-1.685042977,-2.464684894,0.4953689067,-2,-0.5615265369,-2.066963434,0.01858573221,-0.3768500803,-2.548516285,0,0.5099072943,0.5160852362,0.3526251495,-0.053384725,-0.6787096858,-0.0243609678,-0.1040275672,-0.4976090976,-0.03040065998,0.7263255853,-0.009343363968,0.02485382266,0.007976752634,1,0,0,0
19.0603652,17.04032373,torque,aggressive,-2.194658756,0.1820670366,-1.684918046,-2.468353181,0.4698073423,-2,-0.5482696891,-2.078836441,0.01964767277,-0.3568730656,-2.564151056,0,0.5069317107,0.5220622319,0.3907416091,-0.0510237962,-0.6989582777,-0.02164231613,-0.1249254054,-0.4397761083,-0.03126851877,0.7263426127,-0.01352776271,0.04072051432,0.003481169273,1,0,0,0
19.07037282,17.05033135,torque,aggressive,-2.198684931,0.1444301903,-1.684634209,-2.471824463,0.4440714583,-2,-0.5220799446,-2.101135969,0.02194072865,-0.3368499652,-2.578967574,0,0.5136591045,0.51294696,0.3639552596,-0.04911358282,-0.7451036572,-0.0177567862,-0.08211863087,-0.65093227,-0.02544302632,0.7254674836,-0.003209634311,-0.007270657799,0.01242357124,1,0,0,0
19.08036304,17.06032157,torque,aggressive,-2.200407028,0.1255498379,-1.684472561,-2.475089709,0.4182366086,-2,-0.5088251829,-2.111473083,0.02281806245,-0.3168344316,-2.592923672,0,0.5105621269,0.5188215321,0.4363809871,-0.05196011811,-0.7439466715,-0.01679053903,-0.1095309009,-0.5526361965,-0.02664641349,0.7254855508,-0.008870338126,0.01873160103,0.007617605994,1,0,0,0
19.09039211,17.07035065,torque,aggressive,-2.20207119,0.1066409275,-1.684298158,-2.478166398,0.3921652414,-2,-0.4956682324,-2.121347666,0.02357793227,-0.2967152763,-2.606090714,0,0.5073660918,0.5245131275,0.5307113264,-0.0581545867,-0.7204225659,-0.01580684073,-0.134981467,-0.4779213799,-0.02776649445,0.7254864706,-0.01312438974,0.03373467467,0.002876724822,1,0,0,0
19.10037994,17.08033848,torque,aggressive,-2.205224037,0.06874907017,-1.683925629,-2.481029779,0.366074075,-2,-0.4696647525,-2.139585257,0.0251701884,-0.2766548376,-2.618359574,0,0.5141730975,0.5168280303,0.4542565444,-0.07108344883,-0.6751211882,-0.01357211173,-0.08829763192,-0.6698735671,-0.02263647054,0.7246882279,-0.0001421910182,-0.02120242498,0.009168171828,1,0,0,0
19.11038899,17.09034753,torque,aggressive,-2.206536055,0.04978071526,-1.68372941,-2.483698131,0.3398087901,-2,-0.4565526247,-2.147912979,0.02606211044,-0.2565293557,-2.629805536,0,0.5108445819,0.5224069082,0.5197610175,-0.0786203742,-0.6532586813,-0.01238139439,-0.1184680635,-0.5711226377,-0.02413227836,0.7247738346,-0.006047640336,0.002944104453,0.003049192151,1,0,0,0
19.1203723,17.10033083,torque,aggressive,-2.207790613,0.03079582937,-1.683524132,-2.486158853,0.3135011986,-2,-0.4434702396,-2.15579319,0.02699667588,-0.2364349111,-2.640371768,0,0.5075117515,0.5276446213,0.580660221,-0.08760205656,-0.6251693368,-0.01167922094,-0.1442809415,-0.4998919275,-0.02540359517,0.7248787045,-0.01020752255,0.01736686123,-0.001715782935,1,0,0,0
19.13037348,17.11033201,torque,aggressive,-2.208986759,0.01179720555,-1.683310628,-2.488422737,0.2870449869,-2,-0.4303920567,-2.163235903,0.02771912888,-0.2162853371,-2.65010203,0,0.5041209829,0.5325867659,0.6405778818,-0.09368655831,-0.6133784652,-0.01105826534,-0.1674643796,-0.4476440719,-0.0264370085,0.7249423943,-0.01376765913,0.0280496351,-0.004994894752,1,0,0,0
19.14038396,17.12034249,torque,aggressive,-2.210124254,-0.007212834898,-1.683089256,-2.490486836,0.2604710292,-2,-0.4173980653,-2.170256376,0.02857727371,-0.1960994825,-2.658981326,0,0.5006897723,0.5372539434,0.7036249365,-0.09814160317,-0.6176669002,-0.0103382282,-0.1889488895,-0.4098715513,-0.02725020674,0.725052942,-0.0168725071,0.03654765273,-0.007174981775,1,0,0,0
