t,flight_t,mode,scenario,x,y,z,xd,yd,zd,vx,vy,vz,vxd,vyd,vzd,pos_err,vel_err,att_err_deg,wx,wy,wz,wspx,wspy,wspz,thrust_norm,taux_norm,tauy_norm,tauz_norm,armed,nav_state,failsafe,preflight_ok
0.5099728107,0,rate,circle,-0.01089871675,-0.007474548649,0.003679350019,0,0,-0,0.00276801479,-0.01856833324,0.001292988891,0,0,-0,0.01371818212,0.01881798941,0.6327835152,-0.001527554123,-0.0003592358844,0.0005158607964,-0.001463105875,-0.0773753611,-0.0005971890217,0.5936790495,0,0,0,0,0,0,0
0.5199921131,0,rate,circle,-0.01058678515,-0.00752877444,0.003780514002,0,0,-0,0.003010012209,-0.01859403215,0.001323978417,0,0,-0,0.01352977275,0.01888256137,0.6303916734,-0.0002585262409,-0.0002766998659,0.0003890281369,-0.002224043303,-0.07735607958,-0.0006410207277,0.5937235659,0,0,0,0,0,0,0
0.5299608707,0,rate,circle,-0.01027865056,-0.007583814207,0.003877565265,0,0,-0,0.003289878136,-0.0185764432,0.001298565418,0,0,-0,0.01334917255,0.01891015103,0.6276131951,0.0001022155338,0.0002131957444,-0.0002411379537,-0.002025076843,-0.07706079349,-0.0006661266408,0.5937522667,0,0,0,0,0,0,0
0.5402240753,0,rate,circle,-0.009974020533,-0.007639445364,0.003970503807,0,0,-0,0.003565135645,-0.01853236929,0.00129924377,0,0,-0,0.01317600514,0.0189168427,0.6244597842,0.0004145636049,-0.000400059158,-0.0004010959528,-0.001716196452,-0.07657038287,-0.0006865954035,0.5937861212,0,0,0,0,0,0,0
0.5499546528,0,rate,circle,-0.009376056492,-0.007721239235,0.004166722298,0,0,-0,0.003958350979,-0.01844365336,0.001283694291,0,0,-0,0.01284093242,0.01890726746,0.619026081,-9.18799924e-05,-9.737595974e-05,0.0004597106308,0.004416778474,-0.07665979721,-0.0007507091139,0.593853286,0,0,0,0,0,0,0
0.5599906445,0,rate,circle,-0.00908276625,-0.007763110567,0.004259318113,0,0,-0,0.004176791757,-0.01836851239,0.001316050417,0,0,-0,0.01268480663,0.01888332136,0.6159234169,-0.0005180347944,-0.0001003391226,0.0006763636484,0.003669608852,-0.07582251124,-0.0008016846604,0.5938950592,0,0,0,0,0,0,0
0.5699641705,0,rate,circle,-0.008793030865,-0.00780562032,0.00434820354,0,0,-0,0.00441032555,-0.01835050806,0.001337129623,0,0,-0,0.01253602706,0.01892036028,0.6141309289,0.000602629967,-0.0003057545982,0.001263601007,0.00348222252,-0.07581342921,-0.0008635894694,0.5939326026,0,0,0,0,0,0,0
0.5799677372,0,rate,circle,-0.008506495506,-0.007828360423,0.004434019327,0,0,-0,0.00467233872,-0.01833716966,0.001356594847,0,0,-0,0.01238160814,0.01897163382,0.6122228444,-0.0003406706965,0.0002029583266,0.0002494648215,0.004000286947,-0.07569698148,-0.0008965069598,0.5939686139,0,0,0,0,0,0,0
0.5899479389,0,rate,circle,-0.008223234676,-0.007852482609,0.004516199231,0,0,-0,0.004910439719,-0.01832776889,0.001372378785,0,0,-0,0.01223434212,0.01902374712,0.6104971585,0.0004261956201,-0.0004219280672,0.0001537384087,0.004434696241,-0.07564181588,-0.0009258164807,0.5940023978,0,0,0,0,0,0,0
0.6000180244,0,rate,circle,-0.007665388286,-0.00790405646,0.004670530558,0,0,-0,0.005452864803,-0.01821328327,0.001454859623,0,0,-0,0.01196018987,0.01906761754,0.6064895858,-9.165965821e-06,0.0001596335933,0.0003393513325,0.01192424934,-0.07560938249,-0.00099104164,0.5940791918,0,0,0,0,0,0,0
0.6099979877,0,rate,circle,-0.007383908611,-0.007900100201,0.004767045379,0,0,-0,0.00564107392,-0.01812825724,0.001488960814,0,0,-0,0.01181771599,0.01904396046,0.6036712424,-0.0003009877983,0.0002027009759,-0.0003292812617,0.01108479485,-0.07447562392,-0.00100880172,0.5941228133,0,0,0,0,0,0,0
0.6199758053,0,rate,circle,-0.007105991244,-0.007897680625,0.004859656096,0,0,-0,0.005856044125,-0.0180937741,0.001497375779,0,0,-0,0.01168266785,0.0190766886,0.6021764837,0.0006102038897,0.000620050123,-0.0002181026648,0.01091466654,-0.07418724379,-0.001027331308,0.5941584701,0,0,0,0,0,0,0
0.6299684048,0,rate,circle,-0.006559394766,-0.007896753028,0.005033805966,0,0,-0,0.006300940644,-0.01795462705,0.001565091778,0,0,-0,0.01143344089,0.01909240681,0.598424088,-0.0008071531774,9.364643483e-05,-0.0004097937781,0.01722716677,-0.07350410324,-0.001057659896,0.5942387017,0,0,0,0,0,0,0
0.6399579048,0,rate,circle,-0.006290598772,-0.007898531854,0.005115613341,0,0,-0,0.006511290558,-0.01786296628,0.001589077641,0,0,-0,0.01131936121,0.01907898417,0.5963836123,-0.000309769559,0.0002964135492,1.751460695e-05,0.01647208265,-0.07288161179,-0.00108107751,0.5942744221,0,0,0,0,0,0,0
0.6499826908,0,rate,circle,-0.006014196668,-0.007880049758,0.005205750465,0,0,-0,0.006713680923,-0.01780205965,0.001572811161,0,0,-0,0.01119667735,0.01909085054,0.5949134415,-0.0001884804515,0.0008805042016,-0.0007889717235,0.0162255509,-0.07248615142,-0.001080015033,0.5943029195,0,0,0,0,0,0,0
0.6599719524,0,rate,circle,-0.005471369252,-0.007848042063,0.005374997854,0,0,-0,0.007129450329,-0.01763421483,0.001634824555,0,0,-0,0.01097352485,0.01909102528,0.5909964072,-0.0005079291295,0.0003507049405,0.0001148596857,0.02226090666,-0.07137384474,-0.001113701974,0.5943799861,0,0,0,0,0,0,0
0.6699495316,0,rate,circle,-0.005204476882,-0.007834213786,0.005453154445,0,0,-0,0.007331014145,-0.01755688898,0.001659136498,0,0,-0,0.01087190777,0.01909818979,0.5890197494,-0.0006099216989,-0.0009440746508,-0.0005387345445,0.02149216843,-0.07103478641,-0.001122225216,0.5944145246,0,0,0,0,0,0,0
0.6800231934,0,rate,circle,-0.004937010352,-0.007819131948,0.005543649197,0,0,-0,0.007516426034,-0.01746623404,0.001712018042,0,0,-0,0.01078169477,0.01909180447,0.5872980564,0.000506581855,-0.000190971361,0.0001028258994,0.0209978801,-0.0706050972,-0.001146991111,0.59446074,0,0,0,0,0,0,0
0.6899528503,0,rate,circle,-0.004672617652,-0.007805582136,0.00563070178,0,0,-0,0.007671248633,-0.01742096059,0.001727887196,0,0,-0,0.01069884436,0.01911343814,0.5865517328,0.0002372158342,-0.0001930124417,-6.96125644e-05,0.02060172563,-0.07068914601,-0.001166222869,0.594496315,0,0,0,0,0,0,0
0.6999640465,0,rate,circle,-0.004411658738,-0.007793993689,0.005713909864,0,0,-0,0.00781392958,-0.0174248796,0.001714572078,0,0,-0,0.01062345689,0.01917351511,0.5868819774,0.0001689861674,-0.0001985782583,-0.0003113938146,0.02033728554,-0.07125284121,-0.001177862011,0.5945230843,0,0,0,0,0,0,0
0.7099514008,0,rate,circle,-0.0038987312,-0.007765986491,0.005901962519,0,0,-0,0.008256512694,-0.01724701747,0.001776922145,0,0,-0,0.01050446632,0.01920382946,0.5850880266,0.0002723366779,-0.0002782644297,0.0007845682558,0.02699904784,-0.07020728532,-0.001229147172,0.5946070276,0,0,0,0,0,0,0
0.7199501991,0,rate,circle,-0.00364686083,-0.007749128155,0.006006285548,0,0,-0,0.008403987624,-0.01717073098,0.001782438136,0,0,-0,0.01046059497,0.01919995042,0.5845795173,0.0005722185597,0.0005544672022,0.00100562966,0.02604779901,-0.06995185605,-0.001276960716,0.5946462076,0,0,0,0,0,0,0
0.7299580574,0,rate,circle,-0.003397923196,-0.007733555976,0.006088986993,0,0,-0,0.008575975895,-0.01703402959,0.001802375074,0,0,-0,0.01041295024,0.01915604559,0.5832435707,-1.734606303e-05,0.0006161067286,-5.312160647e-05,0.02591202119,-0.0691492648,-0.001293360954,0.5946812193,0,0,0,0,0,0,0
0.7400636673,0,rate,circle,-0.003151508048,-0.00771916192,0.006168290973,0,0,-0,0.008784048259,-0.01695596986,0.001827039057,0,0,-0,0.01037136815,0.01918339097,0.5826133551,0.00014805315,-0.0008509100298,-0.0002651273389,0.02632759015,-0.06906273349,-0.001302882787,0.5947162502,0,0,0,0,0,0,0
0.7499718666,0,rate,circle,-0.002643358428,-0.007682143711,0.006367042661,0,0,-0,0.00909189228,-0.01683071256,0.001851632842,0,0,-0,0.01032191397,0.01921884322,0.5826607677,0.000121363948,4.351497773e-05,-0.0002758713381,0.03161407815,-0.06860623801,-0.001302581305,0.5947944951,0,0,0,0,0,0,0
0.7599771023,0,rate,circle,-0.002393589821,-0.007666276768,0.006460696459,0,0,-0,0.009281172417,-0.01681886613,0.001853987109,0,0,-0,0.01030736001,0.01929900743,0.5842879608,-0.000476978661,0.0005216977443,-0.0005854410119,0.03133343757,-0.06926689652,-0.001305296629,0.5948289776,0,0,0,0,0,0,0
0.7699706554,0,rate,circle,-0.002146221232,-0.007652037777,0.006550386548,0,0,-0,0.009507903829,-0.01676725782,0.001826182939,0,0,-0,0.01029890827,0.01936171775,0.5851440789,-0.0006443752791,-0.0004951987066,-0.0001788505033,0.0318355358,-0.06936499926,-0.001317538152,0.5948544286,0,0,0,0,0,0,0
0.7799842358,0,rate,circle,-0.001880111755,-0.007632068358,0.006645932794,0,0,-0,0.009707931429,-0.01666614972,0.001856144285,0,0,-0,0.01029328472,0.01937652577,0.5849977706,0.0007717559347,-0.0006200479693,0.0006806627498,0.03247413021,-0.06881089406,-0.001351513748,0.5948966772,0,0,0,0,0,0,0
0.7899541855,0,rate,circle,-0.001355173416,-0.007595406845,0.006836742163,0,0,-0,0.01014371216,-0.0164181646,0.001890306477,0,0,-0,0.01030862472,0.01939134559,0.5853828372,-0.000330172712,-1.937597881e-05,0.0005251180846,0.03936830542,-0.06716836398,-0.001416396308,0.5949744722,0,0,0,0,0,0,0
0.8001046181,0,rate,circle,-0.001096790074,-0.007578629535,0.006931990385,0,0,-0,0.01030783914,-0.01629660837,0.001935751643,0,0,-0,0.01032913669,0.01937983815,0.5856792001,-0.0003080714669,0.0001447302202,-0.0002869684249,0.03864829296,-0.06681052322,-0.00142672285,0.5950204952,0,0,0,0,0,0,0
0.8099451065,0,rate,circle,-0.000813576451,-0.00756853167,0.007044836879,0,0,-0,0.01053812075,-0.01620637625,0.002018402331,0,0,-0,0.01037180336,0.0194363723,0.5875861553,-0.0008363728411,0.0002876196231,-0.0004358972365,0.03953177646,-0.06698010263,-0.001431593673,0.5950822909,0,0,0,0,0,0,0
0.8200528622,0,rate,circle,-0.000255079096,-0.007550874259,0.007258847356,0,0,-0,0.01102071814,-0.01599019207,0.002045157133,0,0,-0,0.01047719583,0.0195275482,0.5917238545,-0.0006338478415,0.0003055898123,0.0005553356023,0.04676161282,-0.06630709984,-0.00149426054,0.5951665153,0,0,0,0,0,0,0
0.8299446106,0,rate,circle,2.061387022e-05,-0.007543807384,0.007359772921,0,0,-0,0.01128046121,-0.01592689566,0.002042500535,0,0,-0,0.01053924628,0.01962362401,0.5948170243,-0.0005245293141,-0.0002595262777,0.0008875688072,0.04683700223,-0.06682594035,-0.0015402667,0.5952023682,0,0,0,0,0,0,0
0.8400213718,0,rate,circle,0.0003233258612,-0.007550388575,0.007479250431,0,0,-0,0.01151710562,-0.01590688713,0.002030701144,0,0,-0,0.01063259584,0.01974326536,0.5995893785,-0.001085048658,0.0004213890061,-0.0001810425165,0.04724009399,-0.06786665611,-0.001556643121,0.595242563,0,0,0,0,0,0,0
0.849950552,0,rate,circle,0.0006230402505,-0.007557998411,0.007580637932,0,0,-0,0.01172495354,-0.01578952372,0.00205272506,0,0,-0,0.0107227604,0.01977365103,0.6023721988,-0.0007746114861,-0.0004428560205,6.541203766e-05,0.04774590281,-0.06760490298,-0.001579244684,0.595284841,0,0,0,0,0,0,0
0.8599712849,0,rate,circle,0.001213975484,-0.007575551979,0.007773205638,0,0,-0,0.01224050019,-0.01568469405,0.002165946644,0,0,-0,0.01092178786,0.02001326553,0.6117015214,-0.000210052327,-0.0004715973337,-0.0003406914184,0.0554091571,-0.06830731132,-0.001592482768,0.5953831665,0,0,0,0,0,0,0
0.869954586,0,rate,circle,0.001520845457,-0.007607571781,0.007888779044,0,0,-0,0.01246637572,-0.01563807391,0.002196731046,0,0,-0,0.01106440031,0.02011928195,0.6170045041,0.0004210717452,2.923771535e-05,0.0006688987487,0.05505664398,-0.06900760209,-0.00163369835,0.5954327687,0,0,0,0,0,0,0
0.8799982071,0,rate,circle,0.001824757783,-0.007640092634,0.008000224829,0,0,-0,0.01267791539,-0.01557076816,0.002200755291,0,0,-0,0.01121179529,0.02019954662,0.6217973082,-7.466348325e-05,-0.0007750142249,-0.0006447783089,0.05497862101,-0.06929830999,-0.001636517294,0.5954741156,0,0,0,0,0,0,0
0.8899424076,0,rate,circle,0.002125801984,-0.007673479617,0.008107632399,0,0,-0,0.01288046874,-0.01557567995,0.002214258537,0,0,-0,0.01136375935,0.02033251637,0.6282377309,0.0009158081957,0.0006752187037,0.0006804833538,0.05504875925,-0.07035269713,-0.001677683348,0.5955163394,0,0,0,0,0,0,0
0.8999898434,0,rate,circle,0.002424181206,-0.007707647048,0.008211031556,0,0,-0,0.01312201936,-0.01550807804,0.002182650613,0,0,-0,0.01151978805,0.02043163822,0.6338468083,0.000409057131,9.089511877e-06,-0.000353922107,0.05584972044,-0.07047275607,-0.001686344285,0.5955457045,0,0,0,0,0,0,0
0.909945488,0,rate,circle,0.003024626058,-0.007777786814,0.008452251554,0,0,-0,0.01355222613,-0.01544375904,0.002237618901,0,0,-0,0.01187783174,0.02066832031,0.6462983592,0.0009017696721,-0.000356041739,0.0001275842806,0.06266982681,-0.07167562629,-0.001709200401,0.5956468367,0,0,0,0,0,0,0
0.9199688435,0,rate,circle,0.003326498438,-0.007813910954,0.008589580655,0,0,-0,0.01372755133,-0.01543343347,0.002293849131,0,0,-0,0.01207906007,0.02078216249,0.6529243532,-0.0005912884371,0.0002465073194,-0.0003780184779,0.0619506793,-0.07211638598,-0.001719418632,0.5957107141,0,0,0,0,0,0,0
0.9299619198,0,rate,circle,0.003625539131,-0.007851181552,0.008723005652,0,0,-0,0.01392943691,-0.01543685701,0.002417233773,0,0,-0,0.01228317603,0.0209324816,0.659794262,0.0002843700931,-0.0001421514753,0.0005280258483,0.06191921943,-0.07265556487,-0.001753967967,0.5957902372,0,0,0,0,0,0,0
0.940015316,0,rate,circle,0.003922102973,-0.007889307104,0.008852526546,0,0,-0,0.01415216736,-0.01539727114,0.0024561584,0,0,-0,0.01248964709,0.02105688756,0.6663958881,0.0002904135035,-2.758101618e-05,3.206861948e-05,0.0624273412,-0.07271788408,-0.00177210827,0.5958469317,0,0,0,0,0,0,0
0.9499607086,0,rate,circle,0.004526064266,-0.007929562591,0.00914208591,0,0,-0,0.01452767383,-0.01526710112,0.002510938793,0,0,-0,0.01292056328,0.02122363063,0.6779428911,8.27502663e-05,-0.0004246313183,0.0003553151619,0.06887461475,-0.07244339354,-0.001816079417,0.5959655492,0,0,0,0,0,0,0
0.9599575996,0,rate,circle,0.004824318923,-0.007951482199,0.009280011058,0,0,-0,0.01473947242,-0.01526907645,0.002525744727,0,0,-0,0.01313844464,0.02137232157,0.6850568072,0.0004880580236,-5.465403228e-05,0.000103668106,0.06854283996,-0.07282376432,-0.001840473243,0.5960191732,0,0,0,0,0,0,0
0.9699530602,0,rate,circle,0.005120404996,-0.007974836044,0.009416922927,0,0,-0,0.01497814711,-0.01527324226,0.002585384529,0,0,-0,0.01336020189,0.02154764565,0.6926283092,0.0001479172934,-0.0002261618502,0.0004323331523,0.06888515028,-0.07321024006,-0.001873336523,0.5960837904,0,0,0,0,0,0,0
0.9800102711,0,rate,circle,0.005420579575,-0.007980611175,0.009561181068,0,0,-0,0.01522591803,-0.01518110931,0.002611559583,0,0,-0,0.01358267356,0.02165906053,0.698782501,0.001227290486,0.0005018022493,-0.0004320160951,0.06967340177,-0.0723894767,-0.001874609594,0.5961426074,0,0,0,0,0,0,0
0.9899659157,0,rate,circle,0.006014841609,-0.007995925844,0.009836420417,0,0,-0,0.01567957364,-0.01508875191,0.002700329758,0,0,-0,0.01403097703,0.02192740852,0.7123274441,0.000157935574,-0.0001302840392,-0.0006193215377,0.07668114768,-0.0724173678,-0.001889256462,0.5962646392,0,0,0,0,0,0,0
1.000133753,0,rate,circle,0.006308726966,-0.00800604932,0.009968027472,0,0,-0,0.01591657847,-0.01511603966,0.002783635166,0,0,-0,0.0142568732,0.0221264717,0.7204805409,-0.000789080339,-0.0005380009534,-0.000438900257,0.07629903068,-0.07299445135,-0.001900075519,0.5963333136,0,0,0,0,0,0,0
1.00996089,0,rate,circle,0.006597175263,-0.007991588674,0.01012071967,0,0,-0,0.01611849293,-0.01503602508,0.00289119198,0,0,-0,0.0144850674,0.02223166336,0.7266163247,-0.001083893469,7.181271212e-05,-0.0004105233529,0.07625717032,-0.07204235193,-0.001901908084,0.5964157689,0,0,0,0,0,0,0
1.019975901,0,rate,circle,0.007167449687,-0.007967082784,0.01041375101,0,0,-0,0.01648189873,-0.01486402471,0.00299230637,0,0,-0,0.0149429901,0.02239522524,0.7382002837,-0.0001831602713,0.0002443380363,0.0001979976951,0.08182782789,-0.07081734186,-0.001904504538,0.5965473494,0,0,0,0,0,0,0
1.029968739,0,rate,circle,0.007449434604,-0.00795707386,0.01054540277,0,0,-0,0.01665861905,-0.01476296782,0.00305161695,0,0,-0,0.01516623288,0.02246702414,0.7438670976,-0.0002822154784,0.0003919952724,-0.000918254198,0.08093417095,-0.07017580611,-0.001894066754,0.5966099761,0,0,0,0,0,0,0
1.039970398,0,rate,circle,0.007717620581,-0.007908094674,0.01069302857,0,0,-0,0.01686516032,-0.01465835143,0.003169982228,0,0,-0,0.0153766215,0.0225687768,0.7489827891,-0.0005934020155,-0.0002210599923,-0.000298100349,0.08076940683,-0.06909503349,-0.001897517474,0.5966933886,0,0,0,0,0,0,0
1.049951315,0,rate,circle,0.007984088734,-0.00786106661,0.01083678007,0,0,-0,0.01703952439,-0.01457388699,0.003227613866,0,0,-0,0.01558774658,0.02265305862,0.7541163061,0.0002002494002,0.000849288539,-0.0002494905784,0.08056699735,-0.06846375003,-0.001905534366,0.5967599903,0,0,0,0,0,0,0
1.06009984,0,rate,circle,0.00824830588,-0.007816719823,0.01097637415,0,0,-0,0.01719355397,-0.01456347387,0.003242801642,0,0,-0,0.01579925467,0.02276463995,0.7598210305,-0.0001025529855,-1.273092948e-05,0.0002230382233,0.08034681841,-0.06867778583,-0.001932619632,0.5968143387,0,0,0,0,0,0,0
1.069958687,0,rate,circle,0.008751328103,-0.007697815076,0.01123631001,0,0,-0,0.01745318249,-0.01433294546,0.003393900348,0,0,-0,0.0161894028,0.02283780778,0.7668250269,0.0005345232203,-0.0002307116229,0.0002542265574,0.08506169854,-0.06593369279,-0.001929211641,0.5969467923,0,0,0,0,0,0,0
1.080005169,0,rate,circle,0.008990687318,-0.007622993551,0.01135763526,0,0,-0,0.01759207621,-0.0142011093,0.003448409494,0,0,-0,0.01636882304,0.02287015913,0.7700063784,0.0004867309472,0.0004038748157,0.0003306810686,0.08421643678,-0.06491012304,-0.00195128845,0.5970045558,0,0,0,0,0,0,0
1.089979172,0,rate,circle,0.009228754789,-0.007550851442,0.01148885489,0,0,-0,0.01777537912,-0.01415351313,0.003536119126,0,0,-0,0.01655835315,0.02299543814,0.7753891711,-0.0003023702302,0.001078058034,0.0001488708804,0.08425179395,-0.06500829167,-0.001974489194,0.5970742291,0,0,0,0,0,0,0
1.100094795,0,rate,circle,0.009465489537,-0.007481448352,0.01161661744,0,0,-0,0.01790121011,-0.01408428419,0.003580783959,0,0,-0,0.01674853314,0.02305737189,0.7793881566,-0.0004208652826,-0.0002464395075,-0.000668220222,0.0839368987,-0.06472997953,-0.001972611386,0.5971318056,0,0,0,0,0,0,0
1.109983444,0,rate,circle,0.009672911838,-0.007388955448,0.01173853874,0,0,-0,0.01795368828,-0.01397893764,0.003592982423,0,0,-0,0.01691020928,0.02303595327,0.7806648353,0.000363967265,-0.0009197718464,-0.000478865084,0.08292469791,-0.06359710069,-0.001969503834,0.597179132,0,0,0,0,0,0,0
1.119977713,0,rate,circle,0.01008334849,-0.007211716846,0.01197123528,0,0,-0,0.01806149818,-0.01375477482,0.003612536471,0,0,-0,0.01723349212,0.02298830064,0.7841669207,2.789581413e-05,0.0005143471644,0.0008311417769,0.08579359265,-0.06062292542,-0.001995658559,0.5972684055,0,0,0,0,0,0,0
1.12997508,0,rate,circle,0.01028612722,-0.007127388846,0.01208201051,0,0,-0,0.01810978167,-0.0136836553,0.003604370635,0,0,-0,0.01739479988,0.02298256082,0.7861491512,-0.0006085463101,-0.00115689286,-0.0006461777957,0.08476278916,-0.06059338155,-0.001994830836,0.5973065005,0,0,0,0,0,0,0
1.140147448,0,rate,circle,0.01047399174,-0.007019620389,0.01218676567,0,0,-0,0.01817877218,-0.01353435405,0.003616828006,0,0,-0,0.01753558756,0.02295055429,0.787296542,-0.0002187501523,0.0001952139428,-0.0007137219072,0.0842467082,-0.05946707648,-0.00198160706,0.5973476235,0,0,0,0,0,0,0
1.149990797,0,rate,circle,0.01066065952,-0.006914796308,0.01228812337,0,0,-0,0.01821519434,-0.01345220488,0.003612364409,0,0,-0,0.01767659598,0.02293042297,0.7886113734,0.0001708325435,0.0001240737038,0.0005638819421,0.08368285824,-0.05909721611,-0.00200914446,0.597383247,0,0,0,0,0,0,0
1.1600492,0,rate,circle,0.0110306479,-0.00671512913,0.01250180602,0,0,-0,0.01835524105,-0.0133647304,0.003630368272,0,0,-0,0.01797396189,0.02299370493,0.7934440069,-0.0002431240864,-0.0001059927163,-0.0001296160772,0.08693829775,-0.05773255299,-0.002022166753,0.597465241,0,0,0,0,0,0,0
1.17001152,0,rate,circle,0.01121400017,-0.006620184053,0.01260356605,0,0,-0,0.01844470575,-0.01328158379,0.003655085107,0,0,-0,0.01812265196,0.02302101834,0.7962319887,-0.0007799097802,0.0007066943217,2.367749221e-05,0.08674109807,-0.05771369375,-0.002036410663,0.5975083275,0,0,0,0,0,0,0
1.180092573,0,rate,circle,0.01138169784,-0.0064994446,0.01271103323,0,0,-0,0.01853725873,-0.01314833295,0.003646820551,0,0,-0,0.01825804457,0.02301755679,0.7974812301,-0.0006020383444,-0.0007088037673,0.0005830471637,0.08667366893,-0.05668195787,-0.002058474591,0.597545209,0,0,0,0,0,0,0
1.189981222,0,rate,circle,0.01154900715,-0.006382035092,0.01281510293,0,0,-0,0.01865294576,-0.01309323963,0.003656019457,0,0,-0,0.01839393382,0.02308098325,0.8001048802,-0.0004726122716,2.036787009e-05,3.802210267e-05,0.08700120773,-0.05661295983,-0.002072785696,0.597585251,0,0,0,0,0,0,0
1.200028181,0,rate,circle,0.01188136544,-0.006157184485,0.0130136013,0,0,-0,0.01878729649,-0.01292273588,0.003695090767,0,0,-0,0.0186663222,0.0231000716,0.8029806005,0.0001705308969,7.920889766e-05,0.0005855167401,0.08986242928,-0.05411444228,-0.002104240247,0.5976671863,0,0,0,0,0,0,0
1.209974527,0,rate,circle,0.01202880777,-0.006043332629,0.01313230395,0,0,-0,0.01882573403,-0.01278192457,0.003730711993,0,0,-0,0.01880615572,0.02305870919,0.8031624721,0.0006170677952,0.0007933583693,-0.0006232167361,0.08885428858,-0.05343247358,-0.002093760336,0.5977192849,0,0,0,0,0,0,0
1.220016241,0,rate,circle,0.0123217199,-0.005825205706,0.01335905492,0,0,-0,0.01888925768,-0.01266991813,0.003771618474,0,0,-0,0.01908460508,0.02305549798,0.8047542651,-0.0004654750228,-0.000381872349,-0.0003162678331,0.09042866046,-0.05177398295,-0.00210296046,0.597811973,0,0,0,0,0,0,0
1.229979038,0,rate,circle,0.01246703602,-0.00572107872,0.01346753538,0,0,-0,0.01889738441,-0.01257403195,0.0038592536,0,0,-0,0.01922322132,0.02302414505,0.8050589488,0.0001701358269,0.0001841689955,0.0004035212914,0.08926838529,-0.05180508628,-0.002125477131,0.5978735602,0,0,0,0,0,0,0
1.239987373,0,rate,circle,0.0125947576,-0.005597479176,0.01356998086,0,0,-0,0.01898166165,-0.01243496314,0.003895138856,0,0,-0,0.01934177015,0.02302398519,0.8055049342,0.0006671401206,0.0004023281508,0.0004083987442,0.08911096666,-0.0510909211,-0.002139641887,0.5979198627,0,0,0,0,0,0,0
1.249967337,0,rate,circle,0.012722563,-0.005476668011,0.01366910338,0,0,-0,0.01903929561,-0.01225965563,0.003900654381,0,0,-0,0.01946026436,0.02297844726,0.80506788,0.0004959482467,-0.0004146458232,0.0003811541537,0.08891003334,-0.04997572203,-0.00214987258,0.5979573043,0,0,0,0,0,0,0
1.259980202,0,rate,circle,0.01285033766,-0.005358906463,0.01376534998,0,0,-0,0.01908182353,-0.01220664475,0.003963530995,0,0,-0,0.0195789151,0.02299625498,0.8057719055,0.0002981281723,-0.0001746665803,0.0009849376511,0.08859254906,-0.05024324746,-0.002188984883,0.598008205,0,0,0,0,0,0,0
1.269966125,0,rate,circle,0.01310755033,-0.0051077893,0.01396842301,0,0,-0,0.0191361513,-0.01204046886,0.004049662501,0,0,-0,0.01982458647,0.02296878193,0.8070564954,-0.0008755727904,0.0002768455015,0.001265048631,0.09061679635,-0.04757727988,-0.002194367183,0.5981036671,0,0,0,0,0,0,0
1.280016899,0,rate,circle,0.01323678065,-0.004974731244,0.01407502592,0,0,-0,0.01908270456,-0.0119377654,0.004076169804,0,0,-0,0.01995160814,0.02287520528,0.806280746,-0.000526906515,0.0007487671683,9.490786761e-05,0.08938861619,-0.04730102045,-0.002206864695,0.5981490413,0,0,0,0,0,0,0
1.289958,0,rate,circle,0.01336505264,-0.004844850861,0.01417838037,0,0,-0,0.01907100528,-0.0117644826,0.004092601594,0,0,-0,0.02007794018,0.02277840383,0.8056039108,-0.0005595865659,0.0006346498849,0.0003519120219,0.08905093451,-0.0462722401,-0.002218098047,0.5981906925,0,0,0,0,0,0,0
1.299967766,0,rate,circle,0.01349289995,-0.00471798284,0.01427847147,0,0,-0,0.01907586306,-0.01164434943,0.004082052503,0,0,-0,0.02020377337,0.02271877149,0.8054898085,-0.0003734935017,-0.0001500235667,0.000490009319,0.0889898771,-0.0458931014,-0.002239423887,0.5982243463,0,0,0,0,0,0,0
1.309960604,0,rate,circle,0.01376245264,-0.004449839238,0.01446351409,0,0,-0,0.01909672096,-0.01139634941,0.004138083663,0,0,-0,0.0204548139,0.02262046126,0.8054060017,0.0008687410736,8.678085578e-05,0.0004142831312,0.09127405061,-0.04248266649,-0.002219009055,0.5983057561,0,0,0,0,0,0,0
1.319977999,0,rate,circle,0.01389654726,-0.0043206173,0.01455202699,0,0,-0,0.01914482005,-0.01127133705,0.004185447935,0,0,-0,0.0205801664,0.02260719239,0.8056731767,0.001207935857,9.146828233e-05,-0.0001686471514,0.09142026763,-0.04254390934,-0.002227617721,0.5983499687,0,0,0,0,0,0,0
1.329964399,0,rate,circle,0.01403025631,-0.004194378387,0.01466050744,0,0,-0,0.01918742433,-0.01111575309,0.004281103611,0,0,-0,0.02072127845,0.02258417737,0.8060352214,-0.0002665344509,-0.0007175765932,0.0001437425381,0.0916891175,-0.04208762132,-0.002240068816,0.5984136087,0,0,0,0,0,0,0
1.339992046,0,rate,circle,0.01418199856,-0.004067263566,0.01475553215,0,0,-0,0.01918433607,-0.01097905636,0.004345786292,0,0,-0,0.02086617945,0.022526968,0.8070486949,-0.001283664489,0.0009411165374,0.0004287142947,0.09182420749,-0.04182234765,-0.002260748684,0.5984644023,0,0,0,0,0,0,0
